user_id,session_id,amount_deviation,time_of_day_deviation,session_retry_deviation,sim_swap_risk,label
e0045246-25ac-4362-8508-161eb1da3718,2e949138-f80e-4082-b09a-a025c58b05a0,1.469694384380788,0.6666666666666666,0.0,0.0,0
e0045246-25ac-4362-8508-161eb1da3718,38d39566-3824-4c65-a2eb-bc1ab0bc7aa1,1.3924313438275633,0.5,0.0,0.6,0
e0045246-25ac-4362-8508-161eb1da3718,878271a7-06a5-4be2-a5c6-0d7ba77807c3,0.9045545553873606,0.5,0.5,0.0,0
e0045246-25ac-4362-8508-161eb1da3718,e13075d0-1ddb-4edd-8292-38c2b5d43c9c,1.4432480818888869,0.75,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,8bc7c47b-08ed-4c57-a929-063e7a8b85ef,3.0615614235153026,0.4166666666666667,0.5,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,7c3b2e1b-c074-4c5e-b418-4d00dfd2a800,3.0679006095259345,0.75,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,6da1742f-0f42-4134-91da-f5a7bdf53773,2.6077615223478596,0.5,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,1a5abc63-d251-469e-8e5f-69af07fece56,3.001215156960668,0.75,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,e010ceca-87a9-4042-a4c5-8decb692c07e,2.8580954697173087,0.6666666666666666,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,bc7fe102-6bb8-4a80-86c0-83d9382b9213,2.0263523339762135,0.5833333333333334,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,bdd8d9ba-0a0b-4463-a846-f836789ba517,1.9652792409805917,0.4166666666666667,0.5,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,aa44e7b6-29d4-4f51-909b-dfe029c8af11,2.149402476766301,0.75,0.5,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,fb3d06af-283d-4bfe-a442-d394b7401a31,2.6538507183599256,0.4166666666666667,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,99f2e2f1-872c-42a4-b0ec-55ff177d0f17,3.1505206068363827,0.25,0.5,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,45b4169a-d7f9-4405-b3f8-592426ed61a0,3.285173448790294,0.5833333333333334,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,d79b2643-d8b8-417d-b558-a09783f26d5a,3.2432872054359905,0.6666666666666666,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,ba29e9d5-89c5-491c-8a7c-5b8cc46aa261,2.8842491582291103,0.75,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,e6f59989-a319-4812-afea-bee9a774f72b,3.3669766043518803,0.75,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,44927206-fdbe-40dc-a781-41192228e450,2.473731399398396,0.6666666666666666,0.5,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,54028043-3d9f-4724-be58-eb41b58aa2fa,1.3677729925161435,0.6666666666666666,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,9c0c7e97-21eb-4c6d-89e6-fa0160dc761b,2.3898166304152855,0.6666666666666666,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,bf049047-894b-4b64-aebc-14b5ab505dae,2.750754453285367,0.16666666666666666,0.5,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,d143bfd9-1336-4c6a-9d42-ffe5e3fa8af2,2.261805243701379,0.5,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,d76f8230-649d-4bb8-8b75-0f9f39b2f317,1.6200829666383942,0.6666666666666666,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,30a27bda-141d-43bf-b357-4ac02bd96ce8,2.822862782222453,0.4166666666666667,0.5,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,c10520ae-275b-45d2-9e66-d45b157dc730,3.0604765356488373,0.4166666666666667,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,5a2933f7-cc8a-4348-a032-d17873f5965e,2.2764708429259106,0.25,0.0,0.0,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,a65fb621-b618-46f7-8bf1-a29db0b229b5,3.641835459811911,0.25,0.5,0.6,0
68c4873e-72dd-487e-a659-e965d8a5b3f7,97ff4e06-eac3-4f55-b807-d1a4f1c7defe,1.4606717855298985,0.4166666666666667,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,c736bafd-90f9-4158-a7f4-f4b099ece910,0.30786062261385155,0.4166666666666667,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,bb82b18e-25c5-44c9-ad7b-797f69fab19d,0.24116219209392503,0.25,0.5,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,cac7d8f4-d91a-41dc-9de8-8532b5a7c013,0.43671939929882747,0.25,0.5,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,7a0ac489-4669-49fa-9033-60599d880d55,0.05109140141998027,0.16666666666666666,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,1acece77-db32-4067-9b9a-d4b49523c3cb,-0.019390378029860426,0.3333333333333333,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,ca500427-09b9-4a1c-9e31-3471869a5907,-0.015830087091950648,0.08333333333333333,0.5,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,de8bbb9c-d1a3-42e5-a2f8-1477057c3b00,0.31795685296547554,0.5833333333333334,0.5,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,2db9584b-5ed8-4825-8d44-e631bebff6a1,0.40746444107858876,0.16666666666666666,0.0,0.2,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,21357959-6344-4926-80e9-1d6277135e31,0.25262595397930016,0.25,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,b9c18e9b-2b5c-43e9-ab51-69816d9b1a87,0.011179420467600818,0.3333333333333333,0.5,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,c39139af-908e-4454-bf9b-b505c980fd47,0.09778239037989375,0.25,0.5,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,31c5c2ff-b6bb-4a60-9f9b-e761737995bb,0.24106535964354903,0.16666666666666666,0.5,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,f7116bdd-962a-47c6-8ddc-ab8668561799,-0.09290519666693382,0.25,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,ddac726c-9631-40ea-b3fd-8811fd23d3bd,0.20075224521484178,0.16666666666666666,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,10cfa017-06d8-44cc-ad4e-c2440e71cc97,0.16320250929577493,0.0,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,08cc4958-1f8a-444b-abec-228391c99810,0.12449163488306567,0.08333333333333333,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,d2c793d9-28c4-45d4-b529-169a4bff30b6,0.1168731035582076,0.16666666666666666,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,0e926985-9e85-44a3-966d-1cc3409a8aae,0.46006980942349995,0.3333333333333333,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,903f3608-abd9-4f6e-8423-a1858b1141f0,0.36938183712004036,0.3333333333333333,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,6381cf1f-f973-41a6-a5a7-b4350ec989a1,0.48822126726029574,0.16666666666666666,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,80fd4a74-e2eb-48a9-9121-b9dc51342fba,-0.054477151774955476,0.4166666666666667,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,a6305321-0874-4e0a-9d2b-cc4280f46562,-0.16979540022385659,0.08333333333333333,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,f56acc65-3531-457c-9a8c-2936c43978be,0.09174792147838458,0.5,0.5,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,15897f81-81e1-433b-9b93-7084571172c6,0.012904918782599648,0.4166666666666667,0.0,0.0,0
8e296475-8a7a-40b8-a2fe-8f37af08b555,1bbbc5b1-622c-4f79-8c01-a04a8be7eef9,0.17742798774739843,0.4166666666666667,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,26be6eae-cadb-44af-a83c-8101ceb750e4,7.18495960138487,0.16666666666666666,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,b69887e1-7fca-43f9-afbd-fa749da65544,6.218569216213455,0.16666666666666666,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,4455e778-d25f-4ec9-a24c-8e9d5c189979,6.3768908304705585,0.25,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,ac965d90-9de1-48c8-a739-4621003270fc,3.614775210896029,0.08333333333333333,0.0,0.6,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,ccec277b-6875-4610-926a-6cf50438ab47,7.977833886814817,0.3333333333333333,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,9f728d7d-969d-4355-a6d6-47e9b507f9e0,6.726836883358913,0.25,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,1b187f97-d15c-4179-ad14-2cff35034c79,2.1861571347289965,0.25,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,53ab4f18-9ccb-4e64-91c5-2f9ba4bba000,8.320843299562148,0.08333333333333333,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,92d59605-f048-4af6-a23b-7f3d2987ce47,7.9472797834695035,0.16666666666666666,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,74e17cde-e167-4f42-a827-12f90f8ee634,4.296345552687907,0.25,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,5d4aed1b-dad3-4b0e-aecd-6ee3ae90c836,7.438640944552987,0.08333333333333333,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,9a2edfd6-aa4c-4dc1-ae7f-b4cacd59da4a,6.834221760235405,0.08333333333333333,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,f4f8ec81-f96d-4688-95fc-9ab9301b808a,10.431648028660817,0.08333333333333333,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,01a0e430-c22b-4ce0-b86b-dcf891fa2e27,10.994759454971243,0.3333333333333333,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,b78f9c98-24d9-4915-9cd9-732416510bfc,9.362461834458461,0.16666666666666666,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,1e012edc-6be4-4697-b9e1-50abd7a95bee,3.825254413023152,0.3333333333333333,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,71e6afe0-dcac-4cbc-a2cd-b7a48f81406b,5.772509256977083,0.3333333333333333,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,8a0bc887-1166-4bf7-bac6-59b191a358cd,5.034772028125595,0.08333333333333333,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,b49ec73e-e9a0-45d5-b808-05d83a470038,5.945235133193728,0.25,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,dfc72772-185a-4e7b-99bc-b5469178deee,8.628157362891201,0.0,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,1492ab33-3abf-4091-bc61-60423a4ba3ca,7.794984681224192,0.25,0.0,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,cb637914-fa6b-47af-8121-8cd91889487e,10.411364537112856,0.08333333333333333,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,07545b9b-2a77-45f4-a9a9-fc2beaedbaef,4.51574909212639,0.3333333333333333,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,11a057aa-a565-47b5-920f-26e0c1239001,9.059842292199942,0.16666666666666666,0.5,0.0,0
9df2cee2-8b65-4536-b41a-e2830a509fbd,21a1f266-eff0-4d76-8497-a3cbde5dd230,8.943703990726167,0.5,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,aab61d03-3903-4790-a2bf-cd2667d6fca4,0.2505737733503909,0.08333333333333333,0.5,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,ecd7d737-a45d-4dd0-94ac-5c005ff2856e,1.22530041062651,0.3333333333333333,0.5,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,854a65c6-72ef-4aba-ab84-8cafec5af239,0.878365401141327,0.4166666666666667,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,e8760130-9a5a-4170-b6bd-1e9555bcb543,1.579818786702305,0.3333333333333333,0.5,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,6789c4b8-8168-40ce-a18f-62f3dede1f54,1.7642645406609647,0.16666666666666666,0.5,0.6,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,281061ed-2d41-4edc-a1ec-bf462f722fbc,-0.15322710499195655,0.08333333333333333,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,cc611ec3-3981-4e52-ae49-f7d67c68d8b7,1.3395632034577598,0.0,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,3b9a724c-0f8c-401b-b91f-0e8ba8372058,1.393746761545604,0.08333333333333333,0.5,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,0865a435-54da-47a4-b5c9-5e117c1487fe,0.32537176759422887,0.08333333333333333,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,e60dd4f8-ec2f-4173-87e7-74cf6c593a55,1.3205736001451618,0.25,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,a7ff499d-26ff-4246-a595-9ba55a1fa9c2,2.314558035841948,0.25,0.5,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,85419be2-677a-4ce9-b82a-1e2fde8b9bb5,1.0762444900867518,0.25,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,e16929c6-31aa-44bd-a730-955e36f92753,1.6164460931322384,0.08333333333333333,0.5,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,d8c0f459-f3da-4b96-84a4-f562fe7fe2c2,1.8314722868165936,0.08333333333333333,0.5,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,0cd80d75-0f24-4536-9a05-2e2ecb71f795,1.3648032625880582,0.16666666666666666,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,cefead66-3083-411d-8eb5-8a92f4e32f8f,1.9593651060896993,0.25,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,17ee931d-6d57-4435-9e01-d8f723cdd2c5,0.5866140501090986,0.16666666666666666,1.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,23af0cb9-9049-481a-955f-7910bc616496,1.8735179542028075,0.16666666666666666,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,8616e906-cb0d-4e7b-b339-832a5b7a7bc7,0.4704134814240015,0.4166666666666667,0.5,0.6,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,a9c83b4a-eebb-40a3-952d-f6f31c3ad3cf,1.261919305173804,0.25,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,ceab30d1-1ddf-449f-8eb8-a2245dbdf211,1.3358099594271653,0.08333333333333333,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,89915dfd-00bf-46d9-b23a-f6ecdba92b88,0.5107062218536385,0.3333333333333333,0.5,0.2,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,b54cb641-c601-44c8-acfa-cd6a4f1f93f7,2.148792954480375,0.5,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,634eca3b-c4bf-4c58-b9ed-fb63e4b40047,0.8912116269434983,0.08333333333333333,0.0,0.0,0
2b3eedc3-8d51-46a6-aad5-2fc6d6fb8784,807e24eb-5d40-4704-8231-37fc2d6a6746,1.5262511317001377,0.3333333333333333,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,2ffeabbd-47fd-49fb-a6e6-f4429a37ba78,1.7858302445688432,0.08333333333333333,0.5,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,efec7563-5870-4ba0-af6f-882e4090dc2a,2.005047479295503,0.08333333333333333,0.5,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,fd7c465b-40f4-4642-933b-9023ceab48ef,0.8873097069550094,0.3333333333333333,0.0,0.2,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,bbbea563-5ef2-4ef1-8244-7c791ffc97c1,1.2739965490432685,0.08333333333333333,0.5,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,91f1a2fe-460b-4f6d-a2a4-dd82c8ea2596,0.6788257569079921,0.4166666666666667,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,8e3ec792-a98e-486c-b454-bc48c24d5949,1.2894774641328774,0.08333333333333333,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,a57956c2-c11f-4b19-8800-68748e9b4211,1.3833768499778778,0.16666666666666666,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,df7d860a-9454-4625-b0fb-920e12b5057c,-0.2573609763762035,0.08333333333333333,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,f4b6c13b-8020-4651-a3f1-8dd67ebd80a2,1.9236711111342062,0.25,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,653316ae-dfbc-4c81-987b-757394c780c3,2.4370304284405346,0.25,0.0,0.6,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,1be004d2-6d24-40e1-a87b-720e52afd255,1.7607740164008656,0.25,0.5,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,51a953cf-5b5d-4849-a29a-b563ddf7ea1b,1.798461928842167,0.08333333333333333,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,246f2f47-52ba-41d6-a33e-9fff524fb878,1.883383483309523,0.08333333333333333,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,4741ca55-c118-429b-aa71-aff38fd5a8e0,1.3932618678051967,0.08333333333333333,0.5,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,d433110f-fa95-40f3-9042-dcbb010ec374,0.13728669031693708,0.25,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,944abc25-a6b5-44b8-8d96-0fdc87df0a8c,1.9682135275083905,0.3333333333333333,0.5,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,9f505987-8ab3-4abd-b58f-6b8f1c086d5a,0.010898587582553364,0.0,0.5,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,eefe28ba-6de9-46de-be75-12049c9a773f,0.7192592237116365,0.0,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,33733988-0aef-4c29-acb8-bde2cc275dc9,2.2043786040662514,0.25,0.5,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,b96cbd48-5ed4-472f-9aaf-d8c744a9f745,2.5457948715982246,0.3333333333333333,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,26511573-7858-4689-b696-38645f54d442,2.766004761028042,0.08333333333333333,0.5,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,0357aa2b-69b1-4c3f-a9fa-3cde7d0f46bd,1.7473339890436435,0.25,0.5,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,a72b93e3-bd91-43ef-8d0c-dead11d25cce,1.6995664587258916,0.25,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,1e9e291f-6b2c-4d14-b325-d5989fd138c5,1.500566382625578,0.0,0.0,0.0,0
ef2021cb-85d4-4f61-80a2-640d5cf681d3,c5204974-3f4d-41b5-91e9-5561de713ba7,1.9518572311429812,0.08333333333333333,0.0,0.6,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,d20fa8db-1f75-451b-af25-f877a7df2fd8,0.5628298808918163,0.75,0.5,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,c45a34b7-e4bb-436e-bd2d-dad960c1b85f,0.9779288481007425,0.6666666666666666,0.5,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,62206f71-6ae3-46a8-b9d3-97a2749baf00,0.8143452642250054,0.5,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,f8e852ef-3000-4d97-93c8-7e90e0804ad5,1.042008511031736,0.5833333333333334,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,4a64c4da-9338-4dd1-91aa-b7c1585fd413,1.3320949332160261,0.6666666666666666,0.5,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,1a3e0e18-cca2-4cee-9e54-764c9f691536,1.1700799811190392,0.16666666666666666,0.5,0.6,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,b32471e1-e19f-4c3f-98f6-f9eb9e7eaead,0.8300511279884234,0.5833333333333334,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,764cf6b7-a4f5-4407-a82f-ec27647cec1d,0.870486810146699,0.5,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,565c07f2-a934-441f-b58d-2912713317ba,0.11694748591176876,0.5833333333333334,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,5fee1052-962c-4d3c-ac52-bc16c017bb52,0.31675886918057017,0.6666666666666666,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,79f9c290-ff54-440e-b0ad-1c560f517f32,0.5029530688580396,0.75,0.5,0.2,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,b185942e-cd3b-4126-b327-0313a24f64c2,0.6907183223572859,0.25,0.0,0.6,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,b1773714-c8c5-47a0-82f1-5a739cfa357a,0.8101501733105968,0.5833333333333334,0.5,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,07030e0d-308a-4291-ad0e-6fd651d32bab,0.614328470879725,0.75,0.5,0.2,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,66381ef8-bdc6-4af8-8f61-5a0e9b116065,0.5422442161212189,0.6666666666666666,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,a6baca52-358a-4524-95f1-5adb73f6867a,0.6415779709279038,0.9166666666666666,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,24337ee4-a04d-4f9c-8acf-c394cb0ec3b6,0.5129200799626581,0.6666666666666666,0.0,0.2,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,5e851588-4e4a-4148-ba39-545c33db5ada,1.00560556653561,0.5,0.5,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,edf87d3f-76bf-4794-b75d-fc9409e471a0,0.6457424825977989,0.8333333333333334,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,4771f006-16cf-411a-9d3e-1cfd48f33f64,0.5828579970098772,1.0,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,76c2e3eb-223b-402a-8ece-16f8e87bb6b6,0.6509531058009989,0.16666666666666666,0.0,0.6,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,2c10572d-f8b4-41a4-b408-f62338c3a93b,0.6636859892009854,0.4166666666666667,0.0,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,16d3eab8-68a2-4933-aa85-17c654d80600,1.550443621044064,0.5,0.5,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,293ce512-9546-4800-a406-0305d5249944,0.9901466030409751,0.25,0.5,0.0,0
eea75e62-2dc7-43b3-ad9c-3a1c950c0e1a,244407a9-cfea-4193-af82-a4322551aa55,0.8523603659490713,0.4166666666666667,0.5,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,ea76ee97-07b0-4a75-afcb-bc2754ecacdd,2.052060142638386,0.3333333333333333,0.0,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,e00bf5ed-7a63-4d8f-85b2-3d12d5969e3f,3.3106070534776597,0.75,0.0,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,a1734752-e551-434d-979e-efc479e5e4c4,2.4769919804005585,0.3333333333333333,0.0,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,3af92c63-319f-48b7-98d7-e68740606b13,2.0500467878569104,0.4166666666666667,0.0,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,3c81cb63-575b-40ff-b9fe-ce5c9b796269,2.9900245329552284,0.8333333333333334,0.0,0.6,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,4808c428-134e-4818-8aed-8b74d8315e44,2.9348454597927702,0.5833333333333334,0.0,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,f2bd273b-1d40-4f6f-afe7-bdb30b33fead,2.503093742305796,0.3333333333333333,0.0,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,d85cc1a1-a88c-45f9-91fc-53dde4b285f9,3.8966210130576218,0.75,0.5,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,d8f99d04-ea75-4892-a974-d575d4c113f8,3.14373843356323,0.5833333333333334,0.0,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,9d9d8e17-3e90-4b6b-8d84-401ed9efbee1,3.022262871126158,0.75,0.0,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,c5339074-4e98-478e-a509-6c20a998a702,2.2270901431918886,0.5,0.5,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,2cb7034c-4d84-486d-9f62-fdf3c0e4813c,2.4825016756171943,0.5,0.5,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,5bb3628b-4ca2-4793-8f01-665c933aff63,2.7497142698358696,0.5,0.5,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,ff7b3082-d306-4ce1-bfa4-3df22512e140,1.0602125003107914,0.5833333333333334,0.0,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,b830a8a9-8df6-4024-9756-3fbc3c2cca88,1.9176459956669236,0.5833333333333334,0.5,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,649bdf1d-fcb5-4209-a848-894655ca3466,2.330903190370574,0.6666666666666666,0.5,0.0,0
4ab245ed-5737-4e36-8bde-e38a20c9ed25,e2ff30e9-2551-45dc-b757-f12f8414de7a,3.7568742991957134,0.5,0.5,0.0,0
